移动专网,#genre#
先锋乒羽,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000000000000020000000000182319/main.m3u8
茶频道,http://tvgslb.hn.chinamobile.com:8089/180000001001/00000001000000000003000000104063/main.m3u8
中国天气,http://tvgslb.hn.chinamobile.com:8089/180000001002/00000001000000000004000000182438/main.m3u8
中国交通,http://tvgslb.hn.chinamobile.com:8089/180000001002/32024060300263469184599487590055/main.m3u8
凤凰中文,https://tv.sd.cn/sichuan?id=239.93.0.162:2192
凤凰资讯,https://tv.sd.cn/sichuan?id=239.93.0.118:2191

港台频道,#genre#
凤凰中文,https://tv.sd.cn/sichuan?id=239.93.0.162:2192
凤凰资讯,https://tv.sd.cn/sichuan?id=239.93.0.118:2191
TVBS新闻,http://61.221.215.25:8800/hls/9/index.m3u8
八大戏剧,http://61.221.215.25:8800/hls/39/index.m3u8
八大综合,http://61.221.215.25:8800/hls/56/index.m3u8
八大第一,http://61.221.215.25:8800/hls/55/index.m3u8
三立戏剧,http://61.221.215.25:8800/hls/41/index.m3u8
八大第一,http://61.221.215.25:8800/hls/55/index.m3u8
AMC 电影,http://61.221.215.25:8800/hls/43/index.m3u8
纬来精彩,http://61.221.215.25:8800/hls/48/index.m3u8
探索亚洲,http://61.221.215.25:8800/hls/50/index.m3u8
动物星球,http://61.221.215.25:8800/hls/57/index.m3u8

CIBN影院,#genre#
情感影院,http://zby.xjqxz.top/zh09/live.m3u8
动作影院,http://zby.xjqxz.top/zh04/live.m3u8
古装剧场,http://zby.xjqxz.top/gzwxj/live.m3u8
经典剧场,http://zby.xjqxz.top/gzdsj2/live.m3u8
精品影院,http://zby.xjqxz.top/zh13/live.m3u8
流金岁月,http://zby.xjqxz.top/hkdy1/live.m3u8
院线大片,http://zby.xjqxz.top/zh06/live.m3u8

斗鱼直播,#genre#
神乐剧场,http://jiaojirentv.top/2020/dy.php?id=85894
神乐剧院,http://jiaojirentv.top/2020/dy.php?id=122402
欧美大片,http://jiaojirentv.top/2020/dy.php?id=2793084
贝爷max,http://jiaojirentv.top/2020/dy.php?id=4332
贝爷影厅1,http://jiaojirentv.top/2020/dy.php?id=252802
贝爷影厅2,http://jiaojirentv.top/2020/dy.php?id=36337
邵氏影院,http://jiaojirentv.top/2020/dy.php?id=4246519
瑶瑶恐怖,http://jiaojirentv.top/2020/dy.php?id=2935323
怡寶影院,http://jiaojirentv.top/2020/dy.php?id=434971
吃米滴虫,http://jiaojirentv.top/2020/dy.php?id=315457
吃奶滴虫,http://jiaojirentv.top/2020/dy.php?id=263824
冰冰经典,http://jiaojirentv.top/2020/dy.php?id=74374
星爷影院,http://jiaojirentv.top/2020/dy.php?id=508118
华仔影院,http://jiaojirentv.top/2020/dy.php?id=2516864
凌儿影院,http://jiaojirentv.top/2020/dy.php?id=1377142
麓山迷踪,http://jiaojirentv.top/2020/dy.php?id=4505431
小黛兮影,http://jiaojirentv.top/2020/dy.php?id=11553944
萌小鬼片,http://jiaojirentv.top/2020/dy.php?id=3928
可乐影院,http://jiaojirentv.top/2020/dy.php?id=20415
小宇60帧,http://jiaojirentv.top/2020/dy.php?id=323876
恐怖惊悚,http://jiaojirentv.top/2020/dy.php?id=96577
電影劇場,http://jiaojirentv.top/2020/dy.php?id=7575350
豆瓣高分,http://jiaojirentv.top/2020/dy.php?id=8770422
花卷陪看,http://jiaojirentv.top/2020/dy.php?id=52787
漫威影片,http://jiaojirentv.top/2020/dy.php?id=6140589
霍格沃茨,http://jiaojirentv.top/2020/dy.php?id=8814650
鱼宝恐怖,http://jiaojirentv.top/2020/dy.php?id=1165374
贝贝影院,http://jiaojirentv.top/2020/dy.php?id=431460
变种人片,http://jiaojirentv.top/2020/dy.php?id=9651304
喜剧电影,http://jiaojirentv.top/2020/dy.php?id=9292492
女神电影,http://jiaojirentv.top/2020/dy.php?id=747764
避风影院,http://jiaojirentv.top/2020/dy.php?id=9826611

怀化酒店,#genre#
CCTV1-综合,http://111.8.224.6:9902/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
